subject_id,item_name,rating,timepoint
417,wheatthins,41,1
417,eggrolls,57,1
417,frenchfries,61,1
417,butteredpopcorn,43,1
417,triscuits,40,1
417,wavylays,61,1
417,chocolateicecreamcone,66,1
417,strawberryicecreamcone,68,1
417,vanillasoftservecone,72,1
417,nutrigrainbar,55,1
417,churro,65,1
417,twistdonut,68,1
417,tuilecookie,58,1
417,madeleine,63,1
417,oatmealraisincookie,61,1
417,thumprintcookie,49,1
417,sugarcookie,58,1
417,vanillawafer,63,1
417,chocolatewafer,67,1
417,chocolatebark,58,1
417,darkchocolate,62,1
417,milkchocolate,60,1
417,pocky,61,1
417,toblerone,60,1
417,lindtlindorchocolatetruffle,57,1
417,twix,80,1
417,caramel,66,1
417,peanutmms,62,1
417,brownie,74,1
417,frostedbrownie,70,1
417,lemoncake,48,1
418,orange,99,1
418,plum,1,1
418,blackberry,99,1
418,peach,100,1
418,cherry,99,1
418,raspberry,100,1
418,apple,100,1
418,grape,96,1
418,goldendeliciousapple,2,1
418,honeydewmelon,1,1
418,kiwi,50,1
418,greenbellpepper,3,1
418,carrot,3,1
418,peanuts,2,1
418,almonds,100,1
418,baguette,1,1
418,slicedloafbread,3,1
418,boulebread,2,1
418,ryebread,3,1
418,deliturkey,2,1
418,chickentenders,3,1
418,meatballs,2,1
418,gouda,48,1
418,swisscheese,98,1
418,potatochips,3,1
418,tortillachips,1,1
418,doritos,1,1
418,ritzcracker,2,1
418,saltinecracker,1,1
418,wheatthins,3,1
418,eggrolls,1,1
418,frenchfries,100,1
418,butteredpopcorn,1,1
418,triscuits,1,1
418,wavylays,1,1
418,chocolateicecreamcone,99,1
418,strawberryicecreamcone,49,1
418,vanillasoftservecone,99,1
418,nutrigrainbar,1,1
418,churro,4,1
418,twistdonut,2,1
418,tuilecookie,3,1
418,madeleine,1,1
418,oatmealraisincookie,48,1
418,thumprintcookie,1,1
418,sugarcookie,1,1
418,vanillawafer,1,1
418,chocolatewafer,3,1
418,chocolatebark,51,1
418,darkchocolate,49,1
418,milkchocolate,50,1
418,pocky,1,1
418,toblerone,49,1
418,lindtlindorchocolatetruffle,49,1
418,twix,2,1
418,caramel,49,1
418,peanutmms,1,1
418,brownie,100,1
418,frostedbrownie,100,1
418,lemoncake,48,1
419,orange,56,1
419,plum,70,1
419,blackberry,77,1
419,peach,17,1
419,cherry,77,1
419,raspberry,87,1
419,apple,63,1
419,grape,71,1
419,goldendeliciousapple,21,1
419,honeydewmelon,5,1
419,kiwi,56,1
419,greenbellpepper,49,1
419,carrot,30,1
419,peanuts,93,1
419,almonds,81,1
419,baguette,53,1
419,slicedloafbread,40,1
419,boulebread,34,1
419,ryebread,25,1
419,deliturkey,20,1
419,chickentenders,84,1
419,meatballs,8,1
419,gouda,79,1
419,swisscheese,67,1
419,potatochips,54,1
419,tortillachips,66,1
419,doritos,65,1
419,ritzcracker,10,1
419,saltinecracker,19,1
419,wheatthins,6,1
419,eggrolls,13,1
419,frenchfries,71,1
419,butteredpopcorn,83,1
419,triscuits,9,1
419,wavylays,71,1
419,chocolateicecreamcone,86,1
419,strawberryicecreamcone,74,1
419,vanillasoftservecone,69,1
419,nutrigrainbar,2,1
419,churro,58,1
419,twistdonut,88,1
419,tuilecookie,42,1
419,madeleine,47,1
419,oatmealraisincookie,18,1
419,thumprintcookie,35,1
419,sugarcookie,32,1
419,vanillawafer,50,1
419,chocolatewafer,20,1
419,chocolatebark,35,1
419,darkchocolate,83,1
419,milkchocolate,77,1
419,pocky,72,1
419,toblerone,73,1
419,lindtlindorchocolatetruffle,61,1
419,twix,69,1
419,caramel,60,1
419,peanutmms,51,1
419,brownie,91,1
419,frostedbrownie,65,1
419,lemoncake,15,1
420,orange,61,1
420,plum,73,1
420,blackberry,12,1
420,peach,77,1
420,cherry,14,1
420,raspberry,20,1
420,apple,55,1
420,grape,51,1
420,goldendeliciousapple,53,1
420,honeydewmelon,3,1
420,kiwi,78,1
420,greenbellpepper,20,1
420,carrot,38,1
420,peanuts,2,1
420,almonds,3,1
420,baguette,58,1
420,slicedloafbread,50,1
420,boulebread,98,1
420,ryebread,99,1
420,deliturkey,97,1
420,chickentenders,98,1
420,meatballs,61,1
420,gouda,98,1
420,swisscheese,98,1
420,potatochips,77,1
420,tortillachips,47,1
420,doritos,49,1
420,ritzcracker,41,1
420,saltinecracker,62,1
420,wheatthins,41,1
420,eggrolls,99,1
420,frenchfries,63,1
420,butteredpopcorn,3,1
420,triscuits,3,1
420,wavylays,3,1
420,chocolateicecreamcone,100,1
420,strawberryicecreamcone,98,1
420,vanillasoftservecone,100,1
420,nutrigrainbar,33,1
420,churro,51,1
420,twistdonut,99,1
420,tuilecookie,30,1
420,madeleine,54,1
420,oatmealraisincookie,99,1
420,thumprintcookie,97,1
420,sugarcookie,99,1
420,vanillawafer,99,1
420,chocolatewafer,98,1
420,chocolatebark,98,1
420,darkchocolate,99,1
420,milkchocolate,100,1
420,pocky,99,1
420,toblerone,99,1
420,lindtlindorchocolatetruffle,99,1
420,twix,99,1
420,caramel,100,1
420,peanutmms,100,1
420,brownie,98,1
420,frostedbrownie,100,1
420,lemoncake,98,1
421,orange,99,1
421,plum,100,1
421,blackberry,99,1
421,peach,100,1
421,cherry,99,1
421,raspberry,99,1
421,apple,99,1
421,grape,99,1
421,goldendeliciousapple,99,1
421,honeydewmelon,99,1
421,kiwi,100,1
421,greenbellpepper,99,1
421,carrot,99,1
421,peanuts,78,1
421,almonds,81,1
421,baguette,48,1
421,slicedloafbread,53,1
421,boulebread,50,1
421,ryebread,49,1
421,deliturkey,50,1
421,chickentenders,48,1
421,meatballs,32,1
421,gouda,85,1
421,swisscheese,79,1
421,potatochips,49,1
421,tortillachips,51,1
421,doritos,51,1
421,ritzcracker,49,1
421,saltinecracker,48,1
421,wheatthins,48,1
421,eggrolls,25,1
421,frenchfries,50,1
421,butteredpopcorn,25,1
421,triscuits,49,1
421,wavylays,51,1
421,chocolateicecreamcone,79,1
421,strawberryicecreamcone,81,1
421,vanillasoftservecone,84,1
421,nutrigrainbar,50,1
421,churro,26,1
421,twistdonut,51,1
421,tuilecookie,29,1
421,madeleine,26,1
421,oatmealraisincookie,49,1
421,thumprintcookie,49,1
421,sugarcookie,50,1
421,vanillawafer,49,1
421,chocolatewafer,51,1
421,chocolatebark,81,1
421,darkchocolate,82,1
421,milkchocolate,80,1
421,pocky,25,1
421,toblerone,83,1
421,lindtlindorchocolatetruffle,82,1
421,twix,80,1
421,caramel,83,1
421,peanutmms,76,1
421,brownie,82,1
421,frostedbrownie,78,1
421,lemoncake,82,1
422,orange,62,1
422,plum,72,1
422,blackberry,62,1
422,peach,64,1
422,cherry,67,1
422,raspberry,55,1
422,apple,68,1
422,grape,65,1
422,goldendeliciousapple,63,1
422,honeydewmelon,58,1
422,kiwi,51,1
422,greenbellpepper,66,1
422,carrot,42,1
422,peanuts,58,1
422,almonds,68,1
422,baguette,59,1
422,slicedloafbread,44,1
422,boulebread,48,1
422,ryebread,53,1
422,deliturkey,72,1
422,chickentenders,82,1
422,meatballs,62,1
422,gouda,51,1
422,swisscheese,76,1
422,potatochips,57,1
422,tortillachips,63,1
422,doritos,71,1
422,ritzcracker,54,1
422,saltinecracker,33,1
422,wheatthins,41,1
422,eggrolls,54,1
422,frenchfries,66,1
422,butteredpopcorn,60,1
422,triscuits,61,1
422,wavylays,67,1
422,chocolateicecreamcone,59,1
422,strawberryicecreamcone,39,1
422,vanillasoftservecone,71,1
422,nutrigrainbar,57,1
422,churro,60,1
422,twistdonut,56,1
422,tuilecookie,64,1
422,madeleine,58,1
422,oatmealraisincookie,51,1
422,thumprintcookie,51,1
422,sugarcookie,64,1
422,vanillawafer,63,1
422,chocolatewafer,65,1
422,chocolatebark,56,1
422,darkchocolate,68,1
422,milkchocolate,62,1
422,pocky,51,1
422,toblerone,75,1
422,lindtlindorchocolatetruffle,63,1
422,twix,64,1
422,caramel,61,1
422,peanutmms,65,1
422,brownie,51,1
422,frostedbrownie,52,1
422,lemoncake,70,1
423,orange,71,1
423,plum,41,1
423,blackberry,76,1
423,peach,2,1
423,cherry,34,1
423,raspberry,84,1
423,apple,52,1
423,grape,27,1
423,goldendeliciousapple,32,1
423,honeydewmelon,29,1
423,kiwi,38,1
423,greenbellpepper,1,1
423,carrot,4,1
423,peanuts,41,1
423,almonds,62,1
423,baguette,99,1
423,slicedloafbread,100,1
423,boulebread,99,1
423,ryebread,86,1
423,deliturkey,60,1
423,chickentenders,65,1
423,meatballs,30,1
423,gouda,19,1
423,swisscheese,43,1
423,potatochips,59,1
423,tortillachips,36,1
423,doritos,43,1
423,ritzcracker,50,1
423,saltinecracker,44,1
423,wheatthins,71,1
423,eggrolls,34,1
423,frenchfries,74,1
423,butteredpopcorn,25,1
423,triscuits,41,1
423,wavylays,67,1
423,chocolateicecreamcone,99,1
423,strawberryicecreamcone,98,1
423,vanillasoftservecone,99,1
423,nutrigrainbar,28,1
423,churro,37,1
423,twistdonut,2,1
423,tuilecookie,25,1
423,madeleine,34,1
423,oatmealraisincookie,68,1
423,thumprintcookie,65,1
423,sugarcookie,23,1
423,vanillawafer,1,1
423,chocolatewafer,1,1
423,chocolatebark,42,1
423,darkchocolate,26,1
423,milkchocolate,48,1
423,pocky,40,1
423,toblerone,29,1
423,lindtlindorchocolatetruffle,25,1
423,twix,50,1
423,caramel,25,1
423,peanutmms,31,1
423,brownie,81,1
423,frostedbrownie,91,1
423,lemoncake,32,1
424,orange,66,1
424,plum,61,1
424,blackberry,78,1
424,peach,65,1
424,cherry,42,1
424,raspberry,70,1
424,apple,81,1
424,grape,97,1
424,goldendeliciousapple,53,1
424,honeydewmelon,62,1
424,kiwi,62,1
424,greenbellpepper,18,1
424,carrot,66,1
424,peanuts,70,1
424,almonds,60,1
424,baguette,44,1
424,slicedloafbread,8,1
424,boulebread,67,1
424,ryebread,62,1
424,deliturkey,29,1
424,chickentenders,37,1
424,meatballs,53,1
424,gouda,70,1
424,swisscheese,75,1
424,potatochips,37,1
424,tortillachips,24,1
424,doritos,25,1
424,ritzcracker,48,1
424,saltinecracker,67,1
424,wheatthins,43,1
424,eggrolls,57,1
424,frenchfries,14,1
424,butteredpopcorn,56,1
424,triscuits,49,1
424,wavylays,60,1
424,chocolateicecreamcone,41,1
424,strawberryicecreamcone,44,1
424,vanillasoftservecone,58,1
424,nutrigrainbar,59,1
424,churro,51,1
424,twistdonut,57,1
424,tuilecookie,56,1
424,madeleine,64,1
424,oatmealraisincookie,63,1
424,thumprintcookie,53,1
424,sugarcookie,38,1
424,vanillawafer,66,1
424,chocolatewafer,74,1
424,chocolatebark,61,1
424,darkchocolate,77,1
424,milkchocolate,74,1
424,pocky,13,1
424,toblerone,60,1
424,lindtlindorchocolatetruffle,63,1
424,twix,66,1
424,caramel,81,1
424,peanutmms,49,1
424,brownie,89,1
424,frostedbrownie,83,1
424,lemoncake,79,1
425,orange,99,1
425,plum,98,1
425,blackberry,98,1
425,peach,99,1
425,cherry,99,1
425,raspberry,97,1
425,apple,98,1
425,grape,99,1
425,goldendeliciousapple,98,1
425,honeydewmelon,99,1
425,kiwi,99,1
425,greenbellpepper,94,1
425,carrot,99,1
425,peanuts,82,1
425,almonds,98,1
425,baguette,4,1
425,slicedloafbread,2,1
425,boulebread,2,1
425,ryebread,12,1
425,deliturkey,5,1
425,chickentenders,3,1
425,meatballs,6,1
425,gouda,3,1
425,swisscheese,100,1
425,potatochips,3,1
425,tortillachips,3,1
425,doritos,2,1
425,ritzcracker,2,1
425,saltinecracker,2,1
425,wheatthins,2,1
425,eggrolls,5,1
425,frenchfries,4,1
425,butteredpopcorn,3,1
425,triscuits,3,1
425,wavylays,2,1
425,chocolateicecreamcone,3,1
425,strawberryicecreamcone,3,1
425,vanillasoftservecone,2,1
425,nutrigrainbar,5,1
425,churro,8,1
425,twistdonut,2,1
425,tuilecookie,4,1
425,madeleine,2,1
425,oatmealraisincookie,5,1
425,thumprintcookie,3,1
425,sugarcookie,3,1
425,vanillawafer,2,1
425,chocolatewafer,4,1
425,chocolatebark,50,1
425,darkchocolate,3,1
425,milkchocolate,3,1
425,pocky,4,1
425,toblerone,4,1
425,lindtlindorchocolatetruffle,5,1
425,twix,3,1
425,caramel,4,1
425,peanutmms,4,1
425,brownie,5,1
425,frostedbrownie,99,1
425,lemoncake,2,1
426,orange,67,1
426,plum,9,1
426,blackberry,31,1
426,peach,57,1
426,cherry,60,1
426,raspberry,49,1
426,apple,94,1
426,grape,62,1
426,goldendeliciousapple,66,1
426,honeydewmelon,3,1
426,kiwi,4,1
426,greenbellpepper,2,1
426,carrot,42,1
426,peanuts,67,1
426,almonds,77,1
426,baguette,9,1
426,slicedloafbread,24,1
426,boulebread,7,1
426,ryebread,37,1
426,deliturkey,11,1
426,chickentenders,65,1
426,meatballs,18,1
426,gouda,29,1
426,swisscheese,8,1
426,potatochips,45,1
426,tortillachips,7,1
426,doritos,12,1
426,ritzcracker,22,1
426,saltinecracker,16,1
426,wheatthins,22,1
426,eggrolls,18,1
426,frenchfries,34,1
426,butteredpopcorn,10,1
426,triscuits,5,1
426,wavylays,30,1
426,chocolateicecreamcone,19,1
426,strawberryicecreamcone,13,1
426,vanillasoftservecone,14,1
426,nutrigrainbar,13,1
426,churro,14,1
426,twistdonut,54,1
426,tuilecookie,6,1
426,madeleine,11,1
426,oatmealraisincookie,47,1
426,thumprintcookie,16,1
426,sugarcookie,4,1
426,vanillawafer,4,1
426,chocolatewafer,2,1
426,chocolatebark,7,1
426,darkchocolate,56,1
426,milkchocolate,29,1
426,pocky,3,1
426,toblerone,27,1
426,lindtlindorchocolatetruffle,68,1
426,twix,2,1
426,caramel,3,1
426,peanutmms,3,1
426,brownie,64,1
426,frostedbrownie,70,1
426,lemoncake,67,1
427,orange,2,1
427,plum,2,1
427,blackberry,2,1
427,peach,4,1
427,cherry,3,1
427,raspberry,2,1
427,apple,2,1
427,grape,8,1
427,goldendeliciousapple,3,1
427,honeydewmelon,3,1
427,kiwi,2,1
427,greenbellpepper,2,1
427,carrot,18,1
427,peanuts,3,1
427,almonds,18,1
427,baguette,48,1
427,slicedloafbread,50,1
427,boulebread,51,1
427,ryebread,50,1
427,deliturkey,3,1
427,chickentenders,74,1
427,meatballs,2,1
427,gouda,18,1
427,swisscheese,11,1
427,potatochips,93,1
427,tortillachips,85,1
427,doritos,71,1
427,ritzcracker,1,1
427,saltinecracker,17,1
427,wheatthins,13,1
427,eggrolls,2,1
427,frenchfries,96,1
427,butteredpopcorn,18,1
427,triscuits,3,1
427,wavylays,92,1
427,chocolateicecreamcone,17,1
427,strawberryicecreamcone,2,1
427,vanillasoftservecone,9,1
427,nutrigrainbar,2,1
427,churro,4,1
427,twistdonut,6,1
427,tuilecookie,4,1
427,madeleine,13,1
427,oatmealraisincookie,2,1
427,thumprintcookie,3,1
427,sugarcookie,69,1
427,vanillawafer,1,1
427,chocolatewafer,1,1
427,chocolatebark,12,1
427,darkchocolate,16,1
427,milkchocolate,15,1
427,pocky,3,1
427,toblerone,5,1
427,lindtlindorchocolatetruffle,50,1
427,twix,50,1
427,caramel,3,1
427,peanutmms,46,1
427,brownie,64,1
427,frostedbrownie,73,1
427,lemoncake,2,1
428,orange,70,1
428,plum,3,1
428,blackberry,4,1
428,peach,2,1
428,cherry,8,1
428,raspberry,5,1
428,apple,84,1
428,grape,56,1
428,goldendeliciousapple,84,1
428,honeydewmelon,6,1
428,kiwi,5,1
428,greenbellpepper,1,1
428,carrot,51,1
428,peanuts,10,1
428,almonds,50,1
428,baguette,51,1
428,slicedloafbread,5,1
428,boulebread,30,1
428,ryebread,35,1
428,deliturkey,1,1
428,chickentenders,1,1
428,meatballs,1,1
428,gouda,27,1
428,swisscheese,18,1
428,potatochips,75,1
428,tortillachips,78,1
428,doritos,76,1
428,ritzcracker,51,1
428,saltinecracker,63,1
428,wheatthins,63,1
428,eggrolls,4,1
428,frenchfries,61,1
428,butteredpopcorn,66,1
428,triscuits,19,1
428,wavylays,65,1
428,chocolateicecreamcone,25,1
428,strawberryicecreamcone,5,1
428,vanillasoftservecone,11,1
428,nutrigrainbar,51,1
428,churro,59,1
428,twistdonut,51,1
428,tuilecookie,13,1
428,madeleine,19,1
428,oatmealraisincookie,51,1
428,thumprintcookie,39,1
428,sugarcookie,60,1
428,vanillawafer,62,1
428,chocolatewafer,81,1
428,chocolatebark,61,1
428,darkchocolate,65,1
428,milkchocolate,51,1
428,pocky,51,1
428,toblerone,51,1
428,lindtlindorchocolatetruffle,41,1
428,twix,78,1
428,caramel,11,1
428,peanutmms,74,1
428,brownie,51,1
428,frostedbrownie,42,1
428,lemoncake,22,1
429,orange,51,1
429,plum,49,1
429,blackberry,48,1
429,peach,75,1
429,cherry,86,1
429,raspberry,50,1
429,apple,40,1
429,grape,76,1
429,goldendeliciousapple,51,1
429,honeydewmelon,42,1
429,kiwi,49,1
429,greenbellpepper,1,1
429,carrot,17,1
429,peanuts,7,1
429,almonds,23,1
429,baguette,11,1
429,slicedloafbread,7,1
429,boulebread,14,1
429,ryebread,21,1
429,deliturkey,10,1
429,chickentenders,25,1
429,meatballs,82,1
429,gouda,91,1
429,swisscheese,77,1
429,potatochips,51,1
429,tortillachips,10,1
429,doritos,36,1
429,ritzcracker,1,1
429,saltinecracker,7,1
429,wheatthins,1,1
429,eggrolls,66,1
429,frenchfries,68,1
429,butteredpopcorn,39,1
429,triscuits,1,1
429,wavylays,11,1
429,chocolateicecreamcone,41,1
429,strawberryicecreamcone,58,1
429,vanillasoftservecone,66,1
429,nutrigrainbar,40,1
429,churro,89,1
429,twistdonut,55,1
429,tuilecookie,12,1
429,madeleine,31,1
429,oatmealraisincookie,63,1
429,thumprintcookie,21,1
429,sugarcookie,61,1
429,vanillawafer,1,1
429,chocolatewafer,1,1
429,chocolatebark,50,1
429,darkchocolate,64,1
429,milkchocolate,50,1
429,pocky,26,1
429,toblerone,51,1
429,lindtlindorchocolatetruffle,51,1
429,twix,49,1
429,caramel,32,1
429,peanutmms,65,1
429,brownie,78,1
429,frostedbrownie,84,1
429,lemoncake,27,1
430,orange,68,1
430,plum,94,1
430,blackberry,72,1
430,peach,76,1
430,cherry,2,1
430,raspberry,91,1
430,apple,89,1
430,grape,99,1
430,goldendeliciousapple,100,1
430,honeydewmelon,64,1
430,kiwi,81,1
430,greenbellpepper,84,1
430,carrot,5,1
430,peanuts,66,1
430,almonds,52,1
430,baguette,20,1
430,slicedloafbread,26,1
430,boulebread,7,1
430,ryebread,20,1
430,deliturkey,91,1
430,chickentenders,70,1
430,meatballs,68,1
430,gouda,71,1
430,swisscheese,80,1
430,potatochips,57,1
430,tortillachips,51,1
430,doritos,83,1
430,ritzcracker,88,1
430,saltinecracker,9,1
430,wheatthins,34,1
430,eggrolls,52,1
430,frenchfries,92,1
430,butteredpopcorn,48,1
430,triscuits,28,1
430,wavylays,78,1
430,chocolateicecreamcone,22,1
430,strawberryicecreamcone,78,1
430,vanillasoftservecone,100,1
430,nutrigrainbar,75,1
430,churro,88,1
430,twistdonut,86,1
430,tuilecookie,67,1
430,madeleine,49,1
430,oatmealraisincookie,24,1
430,thumprintcookie,74,1
430,sugarcookie,83,1
430,vanillawafer,80,1
430,chocolatewafer,70,1
430,chocolatebark,23,1
430,darkchocolate,78,1
430,milkchocolate,79,1
430,pocky,49,1
430,toblerone,74,1
430,lindtlindorchocolatetruffle,87,1
430,twix,75,1
430,caramel,50,1
430,peanutmms,85,1
430,brownie,86,1
430,frostedbrownie,90,1
430,lemoncake,79,1
431,orange,82,1
431,plum,71,1
431,blackberry,6,1
431,peach,67,1
431,cherry,88,1
431,raspberry,93,1
431,apple,87,1
431,grape,79,1
431,goldendeliciousapple,82,1
431,honeydewmelon,61,1
431,kiwi,79,1
431,greenbellpepper,34,1
431,carrot,20,1
431,peanuts,16,1
431,almonds,72,1
431,baguette,16,1
431,slicedloafbread,4,1
431,boulebread,5,1
431,ryebread,6,1
431,deliturkey,76,1
431,chickentenders,81,1
431,meatballs,89,1
431,gouda,83,1
431,swisscheese,71,1
431,potatochips,19,1
431,tortillachips,17,1
431,doritos,16,1
431,ritzcracker,17,1
431,saltinecracker,39,1
431,wheatthins,26,1
431,eggrolls,66,1
431,frenchfries,33,1
431,butteredpopcorn,8,1
431,triscuits,36,1
431,wavylays,26,1
431,chocolateicecreamcone,15,1
431,strawberryicecreamcone,36,1
431,vanillasoftservecone,24,1
431,nutrigrainbar,18,1
431,churro,11,1
431,twistdonut,2,1
431,tuilecookie,24,1
431,madeleine,10,1
431,oatmealraisincookie,60,1
431,thumprintcookie,7,1
431,sugarcookie,63,1
431,vanillawafer,9,1
431,chocolatewafer,8,1
431,chocolatebark,26,1
431,darkchocolate,42,1
431,milkchocolate,39,1
431,pocky,17,1
431,toblerone,21,1
431,lindtlindorchocolatetruffle,28,1
431,twix,6,1
431,caramel,13,1
431,peanutmms,11,1
431,brownie,34,1
431,frostedbrownie,66,1
431,lemoncake,11,1
432,orange,66,1
432,plum,2,1
432,blackberry,79,1
432,peach,2,1
432,cherry,74,1
432,raspberry,58,1
432,apple,2,1
432,grape,82,1
432,goldendeliciousapple,2,1
432,honeydewmelon,2,1
432,kiwi,1,1
432,greenbellpepper,15,1
432,carrot,3,1
432,peanuts,3,1
432,almonds,3,1
432,baguette,1,1
432,slicedloafbread,1,1
432,boulebread,2,1
432,ryebread,2,1
432,deliturkey,22,1
432,chickentenders,56,1
432,meatballs,2,1
432,gouda,48,1
432,swisscheese,100,1
432,potatochips,53,1
432,tortillachips,49,1
432,doritos,67,1
432,ritzcracker,52,1
432,saltinecracker,52,1
432,wheatthins,42,1
432,eggrolls,92,1
432,frenchfries,14,1
432,butteredpopcorn,79,1
432,triscuits,3,1
432,wavylays,22,1
432,chocolateicecreamcone,51,1
432,strawberryicecreamcone,56,1
432,vanillasoftservecone,53,1
432,nutrigrainbar,2,1
432,churro,16,1
432,twistdonut,19,1
432,tuilecookie,45,1
432,madeleine,2,1
432,oatmealraisincookie,2,1
432,thumprintcookie,3,1
432,sugarcookie,17,1
432,vanillawafer,28,1
432,chocolatewafer,14,1
432,chocolatebark,2,1
432,darkchocolate,66,1
432,milkchocolate,71,1
432,pocky,2,1
432,toblerone,58,1
432,lindtlindorchocolatetruffle,3,1
432,twix,71,1
432,caramel,2,1
432,peanutmms,61,1
432,brownie,51,1
432,frostedbrownie,31,1
432,lemoncake,2,1
433,orange,17,1
433,plum,6,1
433,blackberry,2,1
433,peach,1,1
433,cherry,2,1
433,raspberry,2,1
433,apple,3,1
433,grape,3,1
433,goldendeliciousapple,2,1
433,honeydewmelon,2,1
433,kiwi,1,1
433,greenbellpepper,1,1
433,carrot,2,1
433,peanuts,49,1
433,almonds,13,1
433,baguette,69,1
433,slicedloafbread,41,1
433,boulebread,66,1
433,ryebread,68,1
433,deliturkey,3,1
433,chickentenders,12,1
433,meatballs,46,1
433,gouda,54,1
433,swisscheese,32,1
433,potatochips,83,1
433,tortillachips,81,1
433,doritos,77,1
433,ritzcracker,69,1
433,saltinecracker,53,1
433,wheatthins,73,1
433,eggrolls,67,1
433,frenchfries,92,1
433,butteredpopcorn,34,1
433,triscuits,67,1
433,wavylays,75,1
433,chocolateicecreamcone,99,1
433,strawberryicecreamcone,89,1
433,vanillasoftservecone,98,1
433,nutrigrainbar,19,1
433,churro,91,1
433,twistdonut,83,1
433,tuilecookie,51,1
433,madeleine,70,1
433,oatmealraisincookie,87,1
433,thumprintcookie,73,1
433,sugarcookie,94,1
433,vanillawafer,68,1
433,chocolatewafer,92,1
433,chocolatebark,78,1
433,darkchocolate,74,1
433,milkchocolate,84,1
433,pocky,48,1
433,toblerone,82,1
433,lindtlindorchocolatetruffle,64,1
433,twix,93,1
433,caramel,77,1
433,peanutmms,97,1
433,brownie,94,1
433,frostedbrownie,96,1
433,lemoncake,61,1
434,orange,99,1
434,plum,99,1
434,blackberry,98,1
434,peach,99,1
434,cherry,71,1
434,raspberry,99,1
434,apple,99,1
434,grape,98,1
434,goldendeliciousapple,98,1
434,honeydewmelon,98,1
434,kiwi,98,1
434,greenbellpepper,2,1
434,carrot,98,1
434,peanuts,99,1
434,almonds,69,1
434,baguette,78,1
434,slicedloafbread,63,1
434,boulebread,70,1
434,ryebread,98,1
434,deliturkey,75,1
434,chickentenders,99,1
434,meatballs,99,1
434,gouda,99,1
434,swisscheese,99,1
434,potatochips,100,1
434,tortillachips,90,1
434,doritos,98,1
434,ritzcracker,99,1
434,saltinecracker,99,1
434,wheatthins,99,1
434,eggrolls,98,1
434,frenchfries,99,1
434,butteredpopcorn,99,1
434,triscuits,99,1
434,wavylays,99,1
434,chocolateicecreamcone,99,1
434,strawberryicecreamcone,98,1
434,vanillasoftservecone,100,1
434,nutrigrainbar,96,1
434,churro,99,1
434,twistdonut,100,1
434,tuilecookie,98,1
