subject_id,item_name,rating,timepoint
s33,chocolatewafer,43.0,2
s33,chocolatebark,7.0,2
s33,darkchocolate,48.0,2
s33,milkchocolate,36.0,2
s33,pocky,99.0,2
s33,toblerone,36.0,2
s33,lindtlindorchocolatetruffle,52.0,2
s33,twix,22.0,2
s33,caramel,44.0,2
s33,peanutmms,42.0,2
s33,brownie,35.0,2
s33,frostedbrownie,50.0,2
s33,lemoncake,25.0,2
s34,orange,1.0,1
s34,plum,1.0,1
s34,blackberry,17.0,1
s34,peach,1.0,1
s34,cherry,1.0,1
s34,raspberry,11.0,1
s34,apple,1.0,1
s34,grape,10.0,1
s34,goldendeliciousapple,1.0,1
s34,honeydewmelon,20.0,1
s34,kiwi,12.0,1
s34,greenbellpepper,1.0,1
s34,carrot,1.0,1
s34,peanuts,37.0,1
s34,almonds,25.0,1
s34,baguette,1.0,1
s34,slicedloafbread,1.0,1
s34,boulebread,1.0,1
s34,ryebread,1.0,1
s34,deliturkey,50.0,1
s34,chickentenders,100.0,1
s34,meatballs,100.0,1
s34,gouda,62.0,1
s34,swisscheese,59.0,1
s34,potatochips,80.0,1
s34,tortillachips,92.0,1
s34,doritos,90.0,1
s34,ritzcracker,4.0,1
s34,saltinecracker,1.0,1
s34,wheatthins,16.0,1
s34,eggrolls,100.0,1
s34,frenchfries,100.0,1
s34,butteredpopcorn,38.0,1
s34,triscuits,1.0,1
s34,wavylays,92.0,1
s34,chocolateicecreamcone,73.0,1
s34,strawberryicecreamcone,70.0,1
s34,vanillasoftservecone,74.0,1
s34,nutrigrainbar,1.0,1
s34,churro,50.0,1
s34,twistdonut,1.0,1
s34,tuilecookie,7.0,1
s34,madeleine,32.0,1
s34,oatmealraisincookie,38.0,1
s34,thumprintcookie,1.0,1
s34,sugarcookie,14.0,1
s34,vanillawafer,12.0,1
s34,chocolatewafer,13.0,1
s34,chocolatebark,50.0,1
s34,darkchocolate,65.0,1
s34,milkchocolate,68.0,1
s34,pocky,36.0,1
s34,toblerone,42.0,1
s34,lindtlindorchocolatetruffle,40.0,1
s34,twix,69.0,1
s34,caramel,39.0,1
s34,peanutmms,65.0,1
s34,brownie,59.0,1
s34,frostedbrownie,63.0,1
s34,lemoncake,60.0,1
s34,orange,1.0,2
s34,plum,1.0,2
s34,blackberry,9.0,2
s34,peach,1.0,2
s34,cherry,1.0,2
s34,raspberry,14.0,2
s34,apple,1.0,2
s34,grape,21.0,2
s34,goldendeliciousapple,1.0,2
s34,honeydewmelon,5.0,2
s34,kiwi,1.0,2
s34,greenbellpepper,1.0,2
s34,carrot,1.0,2
s34,peanuts,28.0,2
s34,almonds,21.0,2
s34,baguette,4.0,2
s34,slicedloafbread,1.0,2
s34,boulebread,1.0,2
s34,ryebread,1.0,2
s34,deliturkey,32.0,2
s34,chickentenders,100.0,2
s34,meatballs,100.0,2
s34,gouda,66.0,2
s34,swisscheese,66.0,2
s34,potatochips,71.0,2
s34,tortillachips,84.0,2
s34,doritos,100.0,2
s34,ritzcracker,1.0,2
s34,saltinecracker,1.0,2
s34,wheatthins,1.0,2
s34,eggrolls,100.0,2
s34,frenchfries,100.0,2
s34,butteredpopcorn,11.0,2
s34,triscuits,1.0,2
s34,wavylays,86.0,2
s34,chocolateicecreamcone,81.0,2
s34,strawberryicecreamcone,85.0,2
s34,vanillasoftservecone,80.0,2
s34,nutrigrainbar,1.0,2
s34,churro,39.0,2
s34,twistdonut,10.0,2
s34,tuilecookie,8.0,2
s34,madeleine,50.0,2
s34,oatmealraisincookie,10.0,2
s34,thumprintcookie,1.0,2
s34,sugarcookie,1.0,2
s34,vanillawafer,13.0,2
s34,chocolatewafer,11.0,2
s34,chocolatebark,17.0,2
s34,darkchocolate,71.0,2
s34,milkchocolate,65.0,2
s34,pocky,51.0,2
s34,toblerone,50.0,2
s34,lindtlindorchocolatetruffle,60.0,2
s34,twix,79.0,2
s34,caramel,34.0,2
s34,peanutmms,69.0,2
s34,brownie,68.0,2
s34,frostedbrownie,71.0,2
s34,lemoncake,66.0,2
s35,orange,3.0,1
s35,plum,2.0,1
s35,blackberry,1.0,1
s35,peach,88.0,1
s35,cherry,1.0,1
s35,raspberry,1.0,1
s35,apple,1.0,1
s35,grape,7.0,1
s35,goldendeliciousapple,33.0,1
s35,honeydewmelon,93.0,1
s35,kiwi,3.0,1
s35,greenbellpepper,2.0,1
s35,carrot,1.0,1
s35,peanuts,50.0,1
s35,almonds,10.0,1
s35,baguette,17.0,1
s35,slicedloafbread,18.0,1
s35,boulebread,24.0,1
s35,ryebread,2.0,1
s35,deliturkey,1.0,1
s35,chickentenders,51.0,1
s35,meatballs,7.0,1
s35,gouda,100.0,1
s35,swisscheese,100.0,1
s35,potatochips,20.0,1
s35,tortillachips,12.0,1
s35,doritos,18.0,1
s35,ritzcracker,61.0,1
s35,saltinecracker,64.0,1
s35,wheatthins,9.0,1
s35,eggrolls,88.0,1
s35,frenchfries,68.0,1
s35,butteredpopcorn,11.0,1
s35,triscuits,1.0,1
s35,wavylays,77.0,1
s35,chocolateicecreamcone,86.0,1
s35,strawberryicecreamcone,92.0,1
s35,vanillasoftservecone,82.0,1
s35,nutrigrainbar,1.0,1
s35,churro,22.0,1
s35,twistdonut,71.0,1
s35,tuilecookie,50.0,1
s35,madeleine,51.0,1
s35,oatmealraisincookie,11.0,1
s35,thumprintcookie,8.0,1
s35,sugarcookie,11.0,1
s35,vanillawafer,70.0,1
s35,chocolatewafer,70.0,1
s35,chocolatebark,2.0,1
s35,darkchocolate,87.0,1
s35,milkchocolate,77.0,1
s35,pocky,1.0,1
s35,toblerone,31.0,1
s35,lindtlindorchocolatetruffle,86.0,1
s35,twix,61.0,1
s35,caramel,50.0,1
s35,peanutmms,7.0,1
s35,brownie,71.0,1
s35,frostedbrownie,74.0,1
s35,lemoncake,31.0,1
s35,orange,5.0,2
s35,plum,1.0,2
s35,blackberry,1.0,2
s35,peach,57.0,2
s35,cherry,75.0,2
s35,raspberry,12.0,2
s35,apple,6.0,2
s35,grape,68.0,2
s35,goldendeliciousapple,1.0,2
s35,honeydewmelon,100.0,2
s35,kiwi,3.0,2
s35,greenbellpepper,1.0,2
s35,carrot,2.0,2
s35,peanuts,63.0,2
s35,almonds,32.0,2
s35,baguette,58.0,2
s35,slicedloafbread,51.0,2
s35,boulebread,31.0,2
s35,ryebread,4.0,2
s35,deliturkey,78.0,2
s35,chickentenders,92.0,2
s35,meatballs,50.0,2
s35,gouda,100.0,2
s35,swisscheese,100.0,2
s35,potatochips,5.0,2
s35,tortillachips,40.0,2
s35,doritos,77.0,2
s35,ritzcracker,47.0,2
s35,saltinecracker,71.0,2
s35,wheatthins,67.0,2
s35,eggrolls,74.0,2
s35,frenchfries,59.0,2
s35,butteredpopcorn,1.0,2
s35,triscuits,34.0,2
s35,wavylays,57.0,2
s35,chocolateicecreamcone,75.0,2
s35,strawberryicecreamcone,80.0,2
s35,vanillasoftservecone,74.0,2
s35,nutrigrainbar,18.0,2
s35,churro,24.0,2
s35,twistdonut,28.0,2
s35,tuilecookie,27.0,2
s35,madeleine,31.0,2
s35,oatmealraisincookie,47.0,2
s35,thumprintcookie,22.0,2
s35,sugarcookie,2.0,2
s35,vanillawafer,59.0,2
s35,chocolatewafer,60.0,2
s35,chocolatebark,16.0,2
s35,darkchocolate,90.0,2
s35,milkchocolate,99.0,2
s35,pocky,12.0,2
s35,toblerone,36.0,2
s35,lindtlindorchocolatetruffle,78.0,2
s35,twix,11.0,2
s35,caramel,1.0,2
s35,peanutmms,1.0,2
s35,brownie,54.0,2
s35,frostedbrownie,39.0,2
s35,lemoncake,10.0,2
s36,orange,50.0,1
s36,plum,18.0,1
s36,blackberry,78.0,1
s36,peach,27.0,1
s36,cherry,19.0,1
s36,raspberry,70.0,1
s36,apple,18.0,1
s36,grape,76.0,1
s36,goldendeliciousapple,12.0,1
s36,honeydewmelon,7.0,1
s36,kiwi,26.0,1
s36,greenbellpepper,63.0,1
s36,carrot,15.0,1
s36,peanuts,4.0,1
s36,almonds,2.0,1
s36,baguette,10.0,1
s36,slicedloafbread,16.0,1
s36,boulebread,9.0,1
s36,ryebread,14.0,1
s36,deliturkey,19.0,1
s36,chickentenders,72.0,1
s36,meatballs,69.0,1
s36,gouda,14.0,1
s36,swisscheese,11.0,1
s36,potatochips,62.0,1
s36,tortillachips,20.0,1
s36,doritos,75.0,1
s36,ritzcracker,24.0,1
s36,saltinecracker,22.0,1
s36,wheatthins,10.0,1
s36,eggrolls,77.0,1
s36,frenchfries,69.0,1
s36,butteredpopcorn,29.0,1
s36,triscuits,2.0,1
s36,wavylays,26.0,1
s36,chocolateicecreamcone,72.0,1
s36,strawberryicecreamcone,13.0,1
s36,vanillasoftservecone,68.0,1
s36,nutrigrainbar,30.0,1
s36,churro,30.0,1
s36,twistdonut,13.0,1
s36,tuilecookie,23.0,1
s36,madeleine,20.0,1
s36,oatmealraisincookie,58.0,1
s36,thumprintcookie,21.0,1
s36,sugarcookie,51.0,1
s36,vanillawafer,17.0,1
s36,chocolatewafer,18.0,1
s36,chocolatebark,1.0,1
s36,darkchocolate,93.0,1
s36,milkchocolate,87.0,1
s36,pocky,50.0,1
s36,toblerone,76.0,1
s36,lindtlindorchocolatetruffle,97.0,1
s36,twix,86.0,1
s36,caramel,15.0,1
s36,peanutmms,18.0,1
s36,brownie,89.0,1
s36,frostedbrownie,85.0,1
s36,lemoncake,67.0,1
s36,orange,63.0,2
s36,plum,60.0,2
s36,blackberry,96.0,2
s36,peach,60.0,2
s36,cherry,29.0,2
s36,raspberry,97.0,2
s36,apple,67.0,2
s36,grape,98.0,2
s36,goldendeliciousapple,23.0,2
s36,honeydewmelon,4.0,2
s36,kiwi,64.0,2
s36,greenbellpepper,61.0,2
s36,carrot,21.0,2
s36,peanuts,4.0,2
s36,almonds,2.0,2
s36,baguette,9.0,2
s36,slicedloafbread,57.0,2
s36,boulebread,13.0,2
s36,ryebread,31.0,2
s36,deliturkey,67.0,2
s36,chickentenders,80.0,2
s36,meatballs,60.0,2
s36,gouda,16.0,2
s36,swisscheese,16.0,2
s36,potatochips,61.0,2
s36,tortillachips,14.0,2
s36,doritos,72.0,2
s36,ritzcracker,28.0,2
s36,saltinecracker,26.0,2
s36,wheatthins,25.0,2
s36,eggrolls,81.0,2
s36,frenchfries,76.0,2
s36,butteredpopcorn,51.0,2
s36,triscuits,3.0,2
s36,wavylays,30.0,2
s36,chocolateicecreamcone,67.0,2
s36,strawberryicecreamcone,16.0,2
s36,vanillasoftservecone,66.0,2
s36,nutrigrainbar,52.0,2
s36,churro,58.0,2
s36,twistdonut,23.0,2
s36,tuilecookie,49.0,2
s36,madeleine,64.0,2
s36,oatmealraisincookie,50.0,2
s36,thumprintcookie,53.0,2
s36,sugarcookie,50.0,2
s36,vanillawafer,14.0,2
s36,chocolatewafer,22.0,2
s36,chocolatebark,1.0,2
s36,darkchocolate,61.0,2
s36,milkchocolate,86.0,2
s36,pocky,61.0,2
s36,toblerone,70.0,2
s36,lindtlindorchocolatetruffle,99.0,2
s36,twix,97.0,2
s36,caramel,34.0,2
s36,peanutmms,24.0,2
s36,brownie,85.0,2
s36,frostedbrownie,98.0,2
s36,lemoncake,68.0,2
s39,orange,95.0,1
s39,plum,84.0,1
s39,blackberry,76.0,1
s39,peach,91.0,1
s39,cherry,96.0,1
s39,raspberry,99.0,1
s39,apple,74.0,1
s39,grape,97.0,1
s39,goldendeliciousapple,77.0,1
s39,honeydewmelon,18.0,1
s39,kiwi,75.0,1
s39,greenbellpepper,32.0,1
s39,carrot,50.0,1
s39,peanuts,17.0,1
s39,almonds,62.0,1
s39,baguette,73.0,1
s39,slicedloafbread,10.0,1
s39,boulebread,63.0,1
s39,ryebread,61.0,1
s39,deliturkey,53.0,1
s39,chickentenders,87.0,1
s39,meatballs,16.0,1
s39,gouda,45.0,1
s39,swisscheese,85.0,1
s39,potatochips,38.0,1
s39,tortillachips,64.0,1
s39,doritos,57.0,1
s39,ritzcracker,12.0,1
s39,saltinecracker,11.0,1
s39,wheatthins,21.0,1
s39,eggrolls,69.0,1
s39,frenchfries,60.0,1
s39,butteredpopcorn,57.0,1
s39,triscuits,9.0,1
s39,wavylays,35.0,1
s39,chocolateicecreamcone,97.0,1
s39,strawberryicecreamcone,98.0,1
s39,vanillasoftservecone,96.0,1
s39,nutrigrainbar,51.0,1
s39,churro,11.0,1
s39,twistdonut,95.0,1
s39,tuilecookie,34.0,1
s39,madeleine,8.0,1
s39,oatmealraisincookie,22.0,1
s39,thumprintcookie,24.0,1
s39,sugarcookie,49.0,1
s39,vanillawafer,71.0,1
s39,chocolatewafer,91.0,1
s39,chocolatebark,69.0,1
s39,darkchocolate,69.0,1
s39,milkchocolate,96.0,1
s39,pocky,4.0,1
s39,toblerone,95.0,1
s39,lindtlindorchocolatetruffle,95.0,1
s39,twix,82.0,1
s39,caramel,71.0,1
s39,peanutmms,63.0,1
s39,brownie,81.0,1
s39,frostedbrownie,93.0,1
s39,lemoncake,26.0,1
s39,orange,89.0,2
s39,plum,90.0,2
s39,blackberry,88.0,2
s39,peach,91.0,2
s39,cherry,97.0,2
s39,raspberry,97.0,2
s39,apple,83.0,2
s39,grape,100.0,2
s39,goldendeliciousapple,92.0,2
s39,honeydewmelon,21.0,2
s39,kiwi,80.0,2
s39,greenbellpepper,9.0,2
s39,carrot,51.0,2
s39,peanuts,37.0,2
s39,almonds,91.0,2
s39,baguette,54.0,2
s39,slicedloafbread,4.0,2
s39,boulebread,49.0,2
s39,ryebread,30.0,2
s39,deliturkey,44.0,2
s39,chickentenders,36.0,2
s39,meatballs,3.0,2
s39,gouda,24.0,2
s39,swisscheese,42.0,2
s39,potatochips,63.0,2
s39,tortillachips,49.0,2
s39,doritos,50.0,2
s39,ritzcracker,12.0,2
s39,saltinecracker,26.0,2
s39,wheatthins,20.0,2
s39,eggrolls,79.0,2
s39,frenchfries,41.0,2
s39,butteredpopcorn,61.0,2
s39,triscuits,12.0,2
s39,wavylays,28.0,2
s39,chocolateicecreamcone,85.0,2
s39,strawberryicecreamcone,92.0,2
s39,vanillasoftservecone,89.0,2
s39,nutrigrainbar,28.0,2
s39,churro,23.0,2
s39,twistdonut,49.0,2
s39,tuilecookie,6.0,2
s39,madeleine,2.0,2
s39,oatmealraisincookie,22.0,2
s39,thumprintcookie,24.0,2
s39,sugarcookie,24.0,2
s39,vanillawafer,39.0,2
s39,chocolatewafer,69.0,2
s39,chocolatebark,89.0,2
s39,darkchocolate,85.0,2
s39,milkchocolate,75.0,2
s39,pocky,5.0,2
s39,toblerone,95.0,2
s39,lindtlindorchocolatetruffle,97.0,2
s39,twix,83.0,2
s39,caramel,14.0,2
s39,peanutmms,82.0,2
s39,brownie,77.0,2
s39,frostedbrownie,56.0,2
s39,lemoncake,49.0,2
s40,orange,73.0,1
s40,plum,51.0,1
s40,blackberry,69.0,1
s40,peach,75.0,1
s40,cherry,71.0,1
s40,raspberry,90.0,1
s40,apple,75.0,1
s40,grape,71.0,1
s40,goldendeliciousapple,82.0,1
s40,honeydewmelon,74.0,1
s40,kiwi,75.0,1
s40,greenbellpepper,8.0,1
s40,carrot,42.0,1
s40,peanuts,51.0,1
s40,almonds,50.0,1
s40,baguette,52.0,1
s40,slicedloafbread,35.0,1
s40,boulebread,46.0,1
s40,ryebread,40.0,1
s40,deliturkey,50.0,1
s40,chickentenders,50.0,1
s40,meatballs,19.0,1
s40,gouda,56.0,1
s40,swisscheese,82.0,1
s40,potatochips,64.0,1
s40,tortillachips,56.0,1
s40,doritos,51.0,1
s40,ritzcracker,34.0,1
s40,saltinecracker,37.0,1
s40,wheatthins,29.0,1
s40,eggrolls,45.0,1
s40,frenchfries,34.0,1
s40,butteredpopcorn,45.0,1
s40,triscuits,76.0,1
s40,wavylays,60.0,1
s40,chocolateicecreamcone,39.0,1
s40,strawberryicecreamcone,40.0,1
s40,vanillasoftservecone,33.0,1
s40,nutrigrainbar,72.0,1
s40,churro,31.0,1
s40,twistdonut,26.0,1
s40,tuilecookie,49.0,1
s40,madeleine,29.0,1
s40,oatmealraisincookie,64.0,1
s40,thumprintcookie,61.0,1
s40,sugarcookie,15.0,1
s40,vanillawafer,73.0,1
s40,chocolatewafer,58.0,1
s40,chocolatebark,43.0,1
s40,darkchocolate,50.0,1
s40,milkchocolate,73.0,1
s40,pocky,57.0,1
s40,toblerone,56.0,1
s40,lindtlindorchocolatetruffle,49.0,1
s40,twix,45.0,1
s40,caramel,25.0,1
s40,peanutmms,63.0,1
s40,brownie,41.0,1
s40,frostedbrownie,53.0,1
s40,lemoncake,59.0,1
s40,orange,72.0,2
s40,plum,64.0,2
s40,blackberry,75.0,2
s40,peach,56.0,2
s40,cherry,95.0,2
s40,raspberry,99.0,2
s40,apple,96.0,2
s40,grape,83.0,2
s40,goldendeliciousapple,39.0,2
s40,honeydewmelon,87.0,2
s40,kiwi,73.0,2
s40,greenbellpepper,1.0,2
s40,carrot,61.0,2
s40,peanuts,51.0,2
s40,almonds,60.0,2
s40,baguette,36.0,2
s40,slicedloafbread,26.0,2
s40,boulebread,4.0,2
s40,ryebread,8.0,2
s40,deliturkey,60.0,2
s40,chickentenders,65.0,2
s40,meatballs,26.0,2
s40,gouda,65.0,2
s40,swisscheese,91.0,2
s40,potatochips,70.0,2
s40,tortillachips,60.0,2
s40,doritos,50.0,2
s40,ritzcracker,50.0,2
s40,saltinecracker,46.0,2
s40,wheatthins,55.0,2
s40,eggrolls,14.0,2
s40,frenchfries,44.0,2
s40,butteredpopcorn,54.0,2
s40,triscuits,80.0,2
s40,wavylays,73.0,2
s40,chocolateicecreamcone,18.0,2
s40,strawberryicecreamcone,3.0,2
s40,vanillasoftservecone,13.0,2
s40,nutrigrainbar,82.0,2
s40,churro,31.0,2
s40,twistdonut,51.0,2
s40,tuilecookie,43.0,2
s40,madeleine,50.0,2
s40,oatmealraisincookie,64.0,2
s40,thumprintcookie,43.0,2
s40,sugarcookie,44.0,2
s40,vanillawafer,80.0,2
s40,chocolatewafer,63.0,2
s40,chocolatebark,36.0,2
s40,darkchocolate,72.0,2
s40,milkchocolate,91.0,2
s40,pocky,50.0,2
s40,toblerone,60.0,2
s40,lindtlindorchocolatetruffle,39.0,2
s40,twix,51.0,2
s40,caramel,34.0,2
s40,peanutmms,69.0,2
s40,brownie,21.0,2
s40,frostedbrownie,40.0,2
s40,lemoncake,8.0,2
s41,orange,100.0,1
s41,plum,12.0,1
s41,blackberry,21.0,1
s41,peach,7.0,1
s41,cherry,80.0,1
s41,raspberry,2.0,1
s41,apple,7.0,1
s41,grape,90.0,1
s41,goldendeliciousapple,26.0,1
s41,honeydewmelon,1.0,1
s41,kiwi,17.0,1
s41,greenbellpepper,2.0,1
s41,carrot,2.0,1
s41,peanuts,80.0,1
s41,almonds,91.0,1
s41,baguette,100.0,1
s41,slicedloafbread,61.0,1
s41,boulebread,99.0,1
s41,ryebread,100.0,1
s41,deliturkey,1.0,1
s41,chickentenders,99.0,1
s41,meatballs,9.0,1
s41,gouda,86.0,1
s41,swisscheese,100.0,1
s41,potatochips,99.0,1
s41,tortillachips,20.0,1
s41,doritos,85.0,1
s41,ritzcracker,66.0,1
s41,saltinecracker,12.0,1
s41,wheatthins,30.0,1
s41,eggrolls,78.0,1
s41,frenchfries,99.0,1
s41,butteredpopcorn,10.0,1
s41,triscuits,15.0,1
s41,wavylays,99.0,1
s41,chocolateicecreamcone,5.0,1
s41,strawberryicecreamcone,1.0,1
s41,vanillasoftservecone,8.0,1
s41,nutrigrainbar,1.0,1
s41,churro,67.0,1
s41,twistdonut,51.0,1
s41,tuilecookie,50.0,1
s41,madeleine,57.0,1
s41,oatmealraisincookie,28.0,1
s41,thumprintcookie,67.0,1
s41,sugarcookie,50.0,1
s41,vanillawafer,81.0,1
s41,chocolatewafer,80.0,1
s41,chocolatebark,2.0,1
s41,darkchocolate,1.0,1
s41,milkchocolate,2.0,1
s41,pocky,50.0,1
s41,toblerone,1.0,1
s41,lindtlindorchocolatetruffle,2.0,1
s41,twix,14.0,1
s41,caramel,2.0,1
s41,peanutmms,11.0,1
s41,brownie,57.0,1
s41,frostedbrownie,1.0,1
s41,lemoncake,64.0,1
s41,orange,100.0,2
s41,plum,21.0,2
s41,blackberry,79.0,2
s41,peach,11.0,2
s41,cherry,95.0,2
s41,raspberry,31.0,2
s41,apple,1.0,2
s41,grape,88.0,2
s41,goldendeliciousapple,20.0,2
s41,honeydewmelon,10.0,2
s41,kiwi,1.0,2
s41,greenbellpepper,1.0,2
s41,carrot,51.0,2
s41,peanuts,100.0,2
s41,almonds,100.0,2
s41,baguette,100.0,2
s41,slicedloafbread,8.0,2
s41,boulebread,100.0,2
s41,ryebread,67.0,2
s41,deliturkey,11.0,2
s41,chickentenders,100.0,2
s41,meatballs,50.0,2
s41,gouda,100.0,2
s41,swisscheese,100.0,2
s41,potatochips,59.0,2
s41,tortillachips,29.0,2
s41,doritos,64.0,2
s41,ritzcracker,17.0,2
s41,saltinecracker,1.0,2
s41,wheatthins,1.0,2
s41,eggrolls,72.0,2
s41,frenchfries,32.0,2
s41,butteredpopcorn,8.0,2
s41,triscuits,1.0,2
s41,wavylays,63.0,2
s41,chocolateicecreamcone,1.0,2
s41,strawberryicecreamcone,1.0,2
s41,vanillasoftservecone,12.0,2
s41,nutrigrainbar,1.0,2
s41,churro,66.0,2
s41,twistdonut,38.0,2
s41,tuilecookie,50.0,2
s41,madeleine,39.0,2
s41,oatmealraisincookie,24.0,2
s41,thumprintcookie,61.0,2
s41,sugarcookie,9.0,2
s41,vanillawafer,67.0,2
s41,chocolatewafer,57.0,2
s41,chocolatebark,1.0,2
s41,darkchocolate,19.0,2
s41,milkchocolate,1.0,2
s41,pocky,23.0,2
s41,toblerone,1.0,2
s41,lindtlindorchocolatetruffle,1.0,2
s41,twix,1.0,2
s41,caramel,1.0,2
s41,peanutmms,3.0,2
s41,brownie,1.0,2
s41,frostedbrownie,1.0,2
s41,lemoncake,10.0,2
s43,orange,98.0,1
s43,plum,62.0,1
s43,blackberry,80.0,1
s43,peach,84.0,1
s43,cherry,79.0,1
s43,raspberry,94.0,1
s43,apple,66.0,1
s43,grape,90.0,1
s43,goldendeliciousapple,45.0,1
s43,honeydewmelon,75.0,1
s43,kiwi,68.0,1
s43,greenbellpepper,29.0,1
s43,carrot,78.0,1
s43,peanuts,72.0,1
s43,almonds,59.0,1
s43,baguette,61.0,1
s43,slicedloafbread,68.0,1
s43,boulebread,56.0,1
s43,ryebread,49.0,1
s43,deliturkey,78.0,1
s43,chickentenders,60.0,1
s43,meatballs,37.0,1
s43,gouda,53.0,1
s43,swisscheese,51.0,1
s43,potatochips,43.0,1
s43,tortillachips,28.0,1
s43,doritos,47.0,1
s43,ritzcracker,41.0,1
s43,saltinecracker,30.0,1
s43,wheatthins,39.0,1
s43,eggrolls,47.0,1
s43,frenchfries,26.0,1
s43,butteredpopcorn,28.0,1
s43,triscuits,15.0,1
s43,wavylays,40.0,1
s43,chocolateicecreamcone,56.0,1
s43,strawberryicecreamcone,53.0,1
s43,vanillasoftservecone,51.0,1
s43,nutrigrainbar,66.0,1
s43,churro,42.0,1
s43,twistdonut,38.0,1
s43,tuilecookie,14.0,1
s43,madeleine,37.0,1
s43,oatmealraisincookie,46.0,1
s43,thumprintcookie,32.0,1
s43,sugarcookie,46.0,1
s43,vanillawafer,57.0,1
s43,chocolatewafer,60.0,1
s43,chocolatebark,13.0,1
s43,darkchocolate,17.0,1
s43,milkchocolate,62.0,1
s43,pocky,20.0,1
s43,toblerone,33.0,1
s43,lindtlindorchocolatetruffle,4.0,1
s43,twix,54.0,1
s43,caramel,10.0,1
s43,peanutmms,54.0,1
s43,brownie,29.0,1
s43,frostedbrownie,39.0,1
s43,lemoncake,33.0,1
s43,orange,97.0,2
s43,plum,75.0,2
s43,blackberry,91.0,2
s43,peach,84.0,2
s43,cherry,91.0,2
s43,raspberry,94.0,2
s43,apple,62.0,2
s43,grape,83.0,2
s43,goldendeliciousapple,49.0,2
s43,honeydewmelon,81.0,2
s43,kiwi,82.0,2
s43,greenbellpepper,20.0,2
s43,carrot,80.0,2
s43,peanuts,55.0,2
s43,almonds,66.0,2
s43,baguette,58.0,2
s43,slicedloafbread,58.0,2
s43,boulebread,58.0,2
s43,ryebread,54.0,2
s43,deliturkey,80.0,2
s43,chickentenders,66.0,2
s43,meatballs,52.0,2
s43,gouda,71.0,2
s43,swisscheese,63.0,2
s43,potatochips,51.0,2
s43,tortillachips,34.0,2
s43,doritos,31.0,2
s43,ritzcracker,42.0,2
s43,saltinecracker,38.0,2
s43,wheatthins,48.0,2
s43,eggrolls,60.0,2
s43,frenchfries,31.0,2
s43,butteredpopcorn,30.0,2
s43,triscuits,38.0,2
s43,wavylays,21.0,2
s43,chocolateicecreamcone,51.0,2
s43,strawberryicecreamcone,53.0,2
s43,vanillasoftservecone,63.0,2
s43,nutrigrainbar,59.0,2
s43,churro,62.0,2
s43,twistdonut,52.0,2
s43,tuilecookie,5.0,2
s43,madeleine,43.0,2
s43,oatmealraisincookie,51.0,2
s43,thumprintcookie,41.0,2
s43,sugarcookie,43.0,2
s43,vanillawafer,65.0,2
s43,chocolatewafer,55.0,2
s43,chocolatebark,31.0,2
s43,darkchocolate,17.0,2
s43,milkchocolate,69.0,2
s43,pocky,36.0,2
s43,toblerone,35.0,2
s43,lindtlindorchocolatetruffle,16.0,2
s43,twix,47.0,2
s43,caramel,25.0,2
s43,peanutmms,53.0,2
s43,brownie,48.0,2
s43,frostedbrownie,54.0,2
s43,lemoncake,33.0,2
s47,orange,100.0,1
s47,plum,84.0,1
s47,blackberry,100.0,1
s47,peach,100.0,1
s47,cherry,100.0,1
s47,raspberry,100.0,1
s47,apple,100.0,1
s47,grape,82.0,1
s47,goldendeliciousapple,82.0,1
s47,honeydewmelon,35.0,1
s47,kiwi,100.0,1
s47,greenbellpepper,87.0,1
s47,carrot,93.0,1
s47,peanuts,100.0,1
s47,almonds,100.0,1
s47,baguette,85.0,1
s47,slicedloafbread,1.0,1
s47,boulebread,94.0,1
s47,ryebread,71.0,1
s47,deliturkey,1.0,1
s47,chickentenders,57.0,1
s47,meatballs,27.0,1
s47,gouda,86.0,1
s47,swisscheese,83.0,1
s47,potatochips,65.0,1
s47,tortillachips,54.0,1
s47,doritos,44.0,1
s47,ritzcracker,40.0,1
s47,saltinecracker,50.0,1
s47,wheatthins,56.0,1
s47,eggrolls,56.0,1
s47,frenchfries,57.0,1
s47,butteredpopcorn,14.0,1
s47,triscuits,64.0,1
s47,wavylays,75.0,1
s47,chocolateicecreamcone,29.0,1
s47,strawberryicecreamcone,65.0,1
s47,vanillasoftservecone,44.0,1
s47,nutrigrainbar,1.0,1
s47,churro,1.0,1
s47,twistdonut,16.0,1
s47,tuilecookie,12.0,1
s47,madeleine,20.0,1
s47,oatmealraisincookie,36.0,1
s47,thumprintcookie,28.0,1
s47,sugarcookie,17.0,1
s47,vanillawafer,1.0,1
s47,chocolatewafer,1.0,1
s47,chocolatebark,59.0,1
s47,darkchocolate,56.0,1
s47,milkchocolate,46.0,1
s47,pocky,36.0,1
s47,toblerone,57.0,1
s47,lindtlindorchocolatetruffle,58.0,1
s47,twix,36.0,1
s47,caramel,39.0,1
s47,peanutmms,49.0,1
s47,brownie,32.0,1
s47,frostedbrownie,60.0,1
s47,lemoncake,25.0,1
s47,orange,100.0,2
s47,plum,85.0,2
s47,blackberry,100.0,2
s47,peach,100.0,2
s47,cherry,100.0,2
s47,raspberry,100.0,2
s47,apple,100.0,2
s47,grape,100.0,2
s47,goldendeliciousapple,87.0,2
s47,honeydewmelon,64.0,2
s47,kiwi,100.0,2
s47,greenbellpepper,83.0,2
s47,carrot,88.0,2
